temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
29.03846153846154,1009.4453846153847,25.707692307692305,82.27692307692307,0.49230769230769234,0.19166666666666665,29.03846153846154,0.0,34.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.592307692307692,1009.1184615384615,25.523076923076925,83.58461538461538,0.5076923076923077,0.14166666666666666,28.592307692307692,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.446153846153848,1009.1315384615384,25.36923076923077,83.36923076923077,0.5692307692307692,0.7833333333333333,28.446153846153848,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.307692307692307,1009.3930769230769,25.45384615384615,84.70769230769231,0.6538461538461539,0.48333333333333334,28.307692307692307,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.861538461538462,1009.6807692307692,25.430769230769233,86.6923076923077,0.47692307692307695,0.47500000000000003,27.861538461538462,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.053846153846152,1010.1884615384616,25.63076923076923,86.86153846153846,0.5923076923076923,0.7583333333333333,28.053846153846152,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.23076923076923,1011.1369230769232,26.384615384615383,75.70769230769231,0.8538461538461538,1.825,31.23076923076923,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.776923076923076,1012.0592307692308,26.746153846153845,66.94615384615385,1.646153846153846,2.216666666666667,33.776923076923076,2.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.746153846153845,1012.0723076923077,27.361538461538462,62.19230769230769,2.4461538461538463,2.5083333333333333,35.746153846153845,4.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.207692307692305,1011.7846153846154,27.200000000000003,60.04615384615385,2.715384615384615,3.125,36.207692307692305,7.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.03846153846154,1010.928076923077,27.04615384615385,56.83076923076923,2.746153846153846,3.0500000000000003,37.03846153846154,10.0,42.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
38.00769230769231,1009.7961538461539,26.807692307692307,53.284615384615385,3.5076923076923077,3.4416666666666664,38.00769230769231,9.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.753846153846155,1008.6650000000001,26.676923076923078,53.5923076923077,3.4692307692307693,3.408333333333333,37.753846153846155,10.0,40.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.69230769230769,1007.73,26.430769230769233,52.93846153846154,3.5846153846153848,3.483333333333333,37.69230769230769,8.0,40.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
38.03846153846154,1007.626923076923,26.22307692307692,51.41538461538461,2.930769230769231,2.8083333333333336,38.03846153846154,5.0,40.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.753846153846155,1008.0715384615385,25.96923076923077,54.323076923076925,2.4923076923076923,2.5416666666666665,36.753846153846155,2.0,42.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.40769230769231,1009.0292307692307,25.76923076923077,60.93846153846154,1.6153846153846154,1.3833333333333335,34.40769230769231,1.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.03076923076923,1010.0992307692309,25.823076923076922,66.03076923076922,1.3846153846153846,1.0166666666666666,33.03076923076923,0.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.02307692307692,1011.0326923076923,26.484615384615385,72.7,1.723076923076923,1.6666666666666667,32.02307692307692,0.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.06,1012.0743333333334,25.779999999999998,78.00666666666666,5.573333333333333,9.007142857142856,30.06,0.0,35.666666666666664,8.666666666666666,,,16.25,16.25,Petaling,Shah Alam,Selangor
25.40666666666667,1013.2276666666666,24.62,95.40666666666667,5.08,3.4499999999999997,25.40666666666667,0.0,26.0,7.666666666666667,,,186.43,355.09,Petaling,Shah Alam,Selangor
25.376923076923074,1013.876923076923,24.838461538461537,96.76923076923077,1.2461538461538462,1.8583333333333334,25.376923076923074,0.0,25.0,9.0,,,0.0,381.0,Petaling,Shah Alam,Selangor
25.753846153846155,1013.6557692307692,24.99230769230769,95.4923076923077,1.1846153846153846,1.6833333333333333,25.753846153846155,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.907692307692304,1012.8415384615384,24.876923076923074,94.16153846153846,0.6307692307692307,1.3583333333333334,25.907692307692304,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.22307692307692,1012.2161538461538,25.03076923076923,93.1846153846154,0.3923076923076923,0.5083333333333333,26.22307692307692,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.346153846153847,1011.5492307692307,25.0,92.41538461538462,0.19230769230769232,0.19999999999999998,26.346153846153847,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.26923076923077,1010.9426923076923,24.930769230769233,92.37692307692308,0.33076923076923076,0.4666666666666666,26.26923076923077,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.246153846153845,1010.3323076923077,24.9,92.38461538461539,0.061538461538461535,0.35000000000000003,26.246153846153845,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.27692307692308,1010.5930769230769,24.992307692307694,92.61538461538461,0.3538461538461538,0.225,26.27692307692308,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.683333333333334,1011.3291666666668,25.141666666666666,91.30833333333334,0.06666666666666667,0.2,26.683333333333334,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.576923076923077,1012.2815384615385,26.22307692307692,87.24615384615385,0.14615384615384616,0.2916666666666667,28.576923076923077,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.95384615384615,1012.6084615384615,27.215384615384615,76.29230769230769,0.9307692307692308,1.4583333333333333,31.95384615384615,2.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.87692307692308,1013.1415384615385,27.299999999999997,68.86153846153846,1.6307692307692307,2.4833333333333334,33.87692307692308,4.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.88461538461539,1012.9723076923076,26.76923076923077,56.46923076923077,1.3615384615384616,1.7583333333333335,36.88461538461539,7.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.276923076923076,1012.6215384615384,26.77692307692308,55.30769230769231,1.4846153846153847,1.7916666666666667,37.276923076923076,10.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.207692307692305,1011.8107692307693,26.853846153846156,55.8,1.9384615384615385,2.033333333333333,37.207692307692305,11.0,40.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.47692307692308,1010.9288461538462,26.915384615384614,55.176923076923075,2.2384615384615385,2.7583333333333333,37.47692307692308,11.0,40.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.24285714285714,1009.885,26.457142857142856,64.09285714285714,3.357142857142857,2.466666666666667,34.24285714285714,6.5,39.5,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.323076923076925,1010.8253846153846,26.069230769230767,69.86923076923077,3.5153846153846158,3.7083333333333335,32.323076923076925,4.0,39.0,9.0,,,0.76,0.76,Petaling,Shah Alam,Selangor
28.0,1011.5361538461538,26.392307692307693,91.0076923076923,2.4615384615384617,3.025,28.0,2.0,33.0,6.0,,,23.61,31.24,Petaling,Shah Alam,Selangor
27.430769230769233,1011.7207692307693,26.361538461538462,94.04615384615384,1.323076923076923,1.8916666666666666,27.430769230769233,1.0,31.0,7.0,,,5.6,50.82,Petaling,Shah Alam,Selangor
27.253846153846155,1012.5430769230769,26.1,93.61538461538461,0.976923076923077,1.45,27.253846153846155,0.0,31.0,9.0,,,0.0,51.84,Petaling,Shah Alam,Selangor
27.361538461538462,1013.321923076923,26.200000000000003,93.46153846153847,0.8461538461538461,1.3833333333333335,27.361538461538462,0.0,31.0,9.0,,,0.0,51.84,Petaling,Shah Alam,Selangor
27.553846153846152,1014.2692307692307,26.076923076923077,91.76923076923077,0.16153846153846155,0.35833333333333334,27.553846153846152,0.0,31.0,9.0,,,0.0,51.84,Petaling,Shah Alam,Selangor
27.592307692307692,1014.5176923076923,26.0,91.26153846153846,0.4692307692307693,0.8083333333333332,27.592307692307692,0.0,31.0,9.0,,,0.0,51.84,Petaling,Shah Alam,Selangor
27.484615384615385,1014.2038461538461,25.838461538461537,90.84615384615384,0.43846153846153846,0.6583333333333333,27.484615384615385,0.0,31.0,9.0,,,0.0,51.84,Petaling,Shah Alam,Selangor
27.384615384615383,1014.1253846153845,25.653846153846153,90.3076923076923,0.6,1.1333333333333333,27.384615384615383,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.215384615384615,1013.2184615384615,25.46923076923077,90.21538461538461,0.4538461538461539,0.9333333333333332,27.215384615384615,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.815384615384616,1012.53,25.299999999999997,91.37692307692308,1.546153846153846,2.5166666666666666,26.815384615384616,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.299999999999997,1011.6146153846154,24.9,91.95384615384616,1.6538461538461537,1.8666666666666665,26.299999999999997,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.123076923076926,1010.8907692307693,24.692307692307693,91.76923076923077,0.24615384615384617,0.5583333333333332,26.123076923076926,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.053846153846152,1010.8646153846154,24.63076923076923,91.88461538461539,0.26153846153846155,0.625,26.053846153846152,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.26923076923077,1011.3284615384616,24.799999999999997,91.63076923076923,0.22307692307692306,0.525,26.26923076923077,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.553846153846152,1011.9038461538462,24.96153846153846,91.01538461538462,0.9769230769230769,1.45,26.553846153846152,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.50769230769231,1012.6215384615384,25.515384615384615,88.9923076923077,1.2153846153846155,2.4166666666666665,27.50769230769231,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.46153846153846,1013.2057692307692,26.72307692307692,76.48461538461538,1.023076923076923,1.4666666666666666,31.46153846153846,2.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.65384615384615,1013.6176923076923,26.746153846153845,71.32307692307693,1.5230769230769232,2.15,32.65384615384615,4.0,34.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.63846153846154,1013.4107692307692,27.26923076923077,69.46153846153847,1.8615384615384616,2.4583333333333335,33.63846153846154,7.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.76923076923077,1013.3211538461538,27.284615384615385,69.13846153846154,2.1846153846153844,2.2666666666666666,33.76923076923077,10.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.484615384615385,1013.128076923077,26.16923076923077,74.1923076923077,3.853846153846154,5.033333333333333,31.484615384615385,11.0,39.0,9.0,,,13.21,13.21,Petaling,Shah Alam,Selangor
25.478571428571428,1012.3107142857143,24.057142857142857,92.16428571428571,7.142857142857143,9.36923076923077,25.478571428571428,9.5,30.0,9.0,,,61.95,167.37,Petaling,Shah Alam,Selangor
25.592307692307692,1011.5753846153846,24.107692307692307,91.58461538461538,2.9384615384615387,2.65,25.592307692307692,8.0,28.0,9.0,,,0.0,170.64000000000001,Petaling,Shah Alam,Selangor
26.715384615384615,1011.2892307692308,24.984615384615385,90.33076923076922,1.9615384615384615,2.6999999999999997,26.715384615384615,5.0,28.0,9.0,,,0.0,170.64000000000001,Petaling,Shah Alam,Selangor
26.107692307692307,1011.3938461538461,24.984615384615385,93.5,2.023076923076923,2.6166666666666667,26.107692307692307,3.0,28.0,9.0,,,8.4,177.32,Petaling,Shah Alam,Selangor
26.4,1011.9169230769231,25.107692307692307,92.63076923076923,1.4615384615384615,1.9416666666666667,26.4,1.0,28.0,9.0,,,0.0,179.88,Petaling,Shah Alam,Selangor
26.592307692307692,1012.5692307692308,24.96153846153846,90.83846153846154,0.8615384615384615,0.875,26.592307692307692,0.0,31.0,9.0,,,0.0,179.88,Petaling,Shah Alam,Selangor
26.523076923076925,1013.2180769230769,24.807692307692307,90.43076923076923,0.16153846153846155,0.4083333333333334,26.523076923076925,0.0,28.0,9.0,,,0.0,179.88,Petaling,Shah Alam,Selangor
26.615384615384617,1014.1530769230769,25.023076923076925,91.12307692307692,0.02307692307692308,0.17500000000000002,26.615384615384617,0.0,28.0,9.0,,,0.0,179.88,Petaling,Shah Alam,Selangor
26.584615384615386,1014.7792307692308,25.138461538461538,91.76923076923077,0.1,0.225,26.584615384615386,0.0,28.0,9.0,,,0.0,179.88,Petaling,Shah Alam,Selangor
26.66923076923077,1014.7123076923077,25.069230769230767,91.11538461538461,0.24615384615384617,0.43333333333333335,26.66923076923077,0.0,28.0,9.0,,,0.0,179.88,Petaling,Shah Alam,Selangor
26.63076923076923,1014.2692307692307,25.23076923076923,91.93846153846154,0.03076923076923077,0.06666666666666667,26.63076923076923,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.72307692307692,1013.6703846153846,25.161538461538463,91.25384615384615,0.0,0.0,26.72307692307692,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.746153846153845,1012.6715384615384,25.346153846153847,91.93846153846154,0.0,0.0,26.746153846153845,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.184615384615384,1011.9153846153846,25.138461538461538,94.04615384615384,0.0,0.0,26.184615384615384,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.03846153846154,1011.5246153846153,25.146153846153844,94.92307692307692,0.06153846153846154,0.21666666666666667,26.03846153846154,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.03076923076923,1011.7861538461538,24.95384615384615,94.0,0.3,0.6666666666666666,26.03076923076923,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.715384615384615,1012.373076923077,24.584615384615383,93.6923076923077,0.8999999999999999,1.0,25.715384615384615,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.838461538461537,1012.5823076923077,24.4,91.73846153846154,0.5076923076923077,0.075,25.838461538461537,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.53076923076923,1012.9865384615385,24.9,85.84615384615384,0.46923076923076923,0.375,27.53076923076923,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.54615384615385,1013.5911538461538,25.415384615384614,78.67692307692307,1.330769230769231,1.5666666666666667,29.54615384615385,2.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.323076923076925,1013.72,26.446153846153848,71.40769230769232,1.7538461538461538,2.275,32.323076923076925,4.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.0,1013.2696153846153,27.22307692307692,64.3,1.8846153846153846,2.966666666666667,35.0,7.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.01538461538461,1012.3861538461539,27.23076923076923,60.853846153846156,1.723076923076923,2.6999999999999997,36.01538461538461,10.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.84615384615385,1011.5884615384615,27.015384615384615,60.80769230769231,2.276923076923077,3.15,35.84615384615385,11.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.8,1011.0319230769231,27.407692307692308,62.223076923076924,3.5076923076923077,4.358333333333333,35.8,10.0,40.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.33846153846154,1010.4238461538462,27.246153846153845,66.88461538461539,4.207692307692308,5.016666666666667,34.33846153846154,8.0,43.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.02307692307692,1009.8115384615384,27.23846153846154,76.02307692307691,3.930769230769231,3.966666666666667,32.02307692307692,5.0,40.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.54615384615385,1009.72,27.16923076923077,77.77692307692308,3.0307692307692307,3.525,31.54615384615385,3.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.853846153846156,1010.1753846153847,27.207692307692305,76.66923076923078,1.823076923076923,2.15,31.853846153846156,1.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.46923076923077,1010.6834615384615,26.815384615384616,81.0,1.0923076923076922,1.2666666666666666,30.46923076923077,0.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.74285714285714,1011.4764285714285,26.614285714285717,83.37142857142858,1.45,1.2416666666666667,29.74285714285714,0.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.00769230769231,1012.608076923077,26.146153846153844,84.69999999999999,1.1538461538461537,1.0,29.00769230769231,0.0,28.0,8.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.892857142857142,1013.3064285714287,25.664285714285715,87.72142857142856,1.4,2.1750000000000003,27.892857142857142,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.876923076923074,1014.0338461538462,25.084615384615386,89.9076923076923,1.1846153846153846,2.091666666666667,26.876923076923074,0.0,28.0,6.0,,,2.79,2.79,Petaling,Shah Alam,Selangor
26.00769230769231,1013.6811538461538,24.76923076923077,92.96923076923076,0.3076923076923077,0.725,26.00769230769231,0.0,28.0,8.0,,,13.45,13.45,Petaling,Shah Alam,Selangor
25.60769230769231,1013.115,24.746153846153845,95.15384615384616,0.3230769230769231,0.43333333333333335,25.60769230769231,0.0,25.0,9.0,,,2.5,26.96,Petaling,Shah Alam,Selangor
25.73846153846154,1012.53,24.73076923076923,94.26923076923077,0.13076923076923078,0.25,25.73846153846154,0.0,25.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
25.6,1011.9938461538461,24.576923076923077,94.19999999999999,0.04615384615384615,0.15833333333333333,25.6,0.0,25.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
25.60769230769231,1011.7192307692308,24.54615384615385,93.94615384615385,0.038461538461538464,0.06666666666666667,25.60769230769231,0.0,25.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
25.73846153846154,1011.5638461538462,24.638461538461538,93.6923076923077,0.023076923076923075,0.041666666666666664,25.73846153846154,0.0,25.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
25.846153846153847,1011.746923076923,24.707692307692305,93.53076923076924,0.03076923076923077,0.075,25.846153846153847,0.0,28.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
26.107692307692307,1012.0984615384616,25.023076923076925,93.84615384615384,0.5076923076923077,0.09999999999999999,26.107692307692307,0.0,28.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
27.884615384615383,1012.3861538461539,25.815384615384616,88.58461538461538,0.12307692307692308,0.31666666666666665,27.884615384615383,0.0,28.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
31.407692307692308,1012.8176923076923,27.00769230769231,77.73846153846154,0.8615384615384615,1.075,31.407692307692308,2.0,31.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
32.99230769230769,1013.3084615384615,27.284615384615385,72.13846153846154,2.1076923076923078,2.8333333333333335,32.99230769230769,4.0,37.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
34.3,1013.2823076923077,26.676923076923078,64.73846153846154,2.0153846153846153,2.6750000000000003,34.3,7.0,37.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
36.646153846153844,1012.8415384615384,27.115384615384617,58.400000000000006,1.7999999999999998,2.6,36.646153846153844,10.0,39.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
36.16153846153846,1012.0592307692308,26.746153846153845,58.62307692307692,1.5923076923076922,2.35,36.16153846153846,11.0,42.0,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
32.107142857142854,1011.1107142857143,26.364285714285717,72.21428571428571,3.5357142857142856,2.3833333333333333,32.107142857142854,10.0,35.5,9.0,,,0.0,27.48,Petaling,Shah Alam,Selangor
28.846153846153847,1011.2257692307692,25.299999999999997,81.27692307692307,2.246153846153846,2.3666666666666667,28.846153846153847,8.0,33.0,9.0,,,1.52,29.0,Petaling,Shah Alam,Selangor
26.49230769230769,1011.0315384615385,25.16923076923077,92.67692307692307,1.5076923076923079,1.4416666666666667,26.49230769230769,5.0,32.0,9.0,,,34.07,88.4,Petaling,Shah Alam,Selangor
